Species	10021	10023	10025	10029	10031	10033	10034	10036	10037	10038	10040	10046	10047	10048	10052	10055	10058	10059	10060	10061	10066	10067	10073	10074	10076	10077	10078	10080	10081	10084	10089	10091	10092	10096	10097	10099	10100	10103	10105	10106	10107	10114	10158	10200	10212	10223	10250	10262	10302	10325	10350	10353	10362	10519	10537	10592	10632	10639	10647	10661	10684	10698	10701	10716	10733	10776	10784	10850	10188	10207	10221	10246	10271	10304	10315	10169	10320	10335	10340	10356	10463	10486	10489	10508	10541	10559	10570	10589	10805	10220	10230	10233	10252	10268	10275	10280	10281	10283	10285	10286	10312	10115	10120	10313	10329	10132	10135	10206	10219	10226	10229	10231	10244	10258	10301	10317	10318	10341	10349	10354	10357	10144	10378	10465	10487	10577	10586	10591	10593	10618	10620	10621	10622	10627	10657	10659	10663	10678	10725	10741	10794	10801	10804	10807	10817	10835	10150	10208	10215	10235	10254	10259	10269	10273	10274	10151	10183	10339	10364	10456	10473	10510	10543	10585	10838	10241	10255	10256	10282	10290	10368	10374	10327	10470	10471	10569	10608	10610	10614	10619	10634	10642	10809	10111	10161	10193	10294	10299	10336	10109	10484	10548	10571	10572	10581	10630	10695	10759	10766	10811	10825	10209	10242	10261	10288	10182	10251	10138	10728	10134	10140	10154	10165	10177	10334	10338	10345	10358	10366	10385	10545	10576	10648	10697	10722	10749	10756	10785	10853	10198	10485	10814	10389	10124	10126	10199	10236	10265	10309	10462	10480	10525	10550	10628	10644	10668	10671	10694	10709	10713	10717	10723	10731	10762	10772	10774	10152	10277	10306	10324	10371	10598	10670	10674	10718	10203	10118	10147	10168	10185	10191	10195	10201	10213	10232	10238	10248	10249	10260	10266	10267	10284	10303	10307	10308	10322	10323	10330	10332	10333	10377	10380	10459	10461	10464	10468	10476	10483	10492	10503	10505	10513	10514	10523	10527	10532	10542	10556	10566	10584	10604	10609	10615	10616	10635	10645	10646	10656	10660	10665	10667	10675	10700	10714	10715	10720	10726	10745	10747	10754	10760	10761	10765	10767	10775	10812	10813	10816	10818	10827	10829	10839	10847	10178	10171	10119	10469
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_5_2_54FAA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01504	0.22759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0038	0	0	0	0	0	0	0.01337	0	0	0	0	0	0	0.00154	0	0	0	0.02794	0	0	3.7e-4	0	0	0	0	0	0.00717	0	0	0	0	0	0	0	0	0.06951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00556	0	0	0.00512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01028	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_6_1_45	0.06686	0	0	0	0	0	0.00338	0.00947	0	0	0	0.00171	0.00116	0	0	0	0	0	0.0062	0	0	0.0073	0.03414	0	0	0	4.5e-4	0.06021	0	0	0	0.01671	0.02227	3.8e-4	0	0	0	0	0.00283	0	0	0.03901	0	0	0.00188	0.01101	0	0	0	0	0	0	0	0	0	0	0	0.03018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00574	0	0	0	0	0	6.9e-4	0.04115	0	0	0	0	0	0	0	0	0	0	0.00152	0	0.00503	0	0	0.02315	0	0.00174	0	0	0	0	5e-4	0	0.04812	0	0	0	0.00342	0	0.00816	0	0	0	0.0059	0	0.00869	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00399	0	0	0.00883	0	0	0	0.01509	0	0.03632	0	0.00277	0	0	0	0.01368	0	0	0	0	0	0.00435	0	0	0	0	0.00687	0	0.01517	0	0	0.00236	0	0	0.00116	0	0	0	0	0	0	0	0.00236	0	0	0	0	0	0	0	0.00308	0	0	0	0.00521	0	0	0	0	0	0.00252	0	0	0	0	0	0.00481	0	9.6e-4	0	0	0	0.00633	0	0	0	0.01617	0	0.02793	0	0	0	0	0	0.00704	0	0	0	0	0	0	0	0	0	0	0.08183	0	0	0	0	0	0.00524	0	0	0	0	0	0	0	0	0	0.01156	0	0	0	0	0	0	0	0	0	0.00334	0	0	9e-4	0	0	0	0	0	0	0	0	0	0	0	0.01276	0	0.00938	0.05652	0	0.13266	0	0	0	0	0	0	0.00357	0	0.00224	0.03975	0	0	0.00512	0.00569	0.01278	0.00846	0	0	0	0.00176	0	0	0	0	0.00164	0.23741	0	0.00647	0	0.00315	0	0	0	0	0	0.0016	0.00561	0	0	0	0	0	0	0.00271	0	0	0	0.0172	0	0	0	0.00339	0	0	0	0.00581	0	0	0.00422	0	0	0.02645	0	0.01755	0	0	0	0.01218	0.0037200000000000002	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_coli	0.87155	0.00986	0	0	0.00314	0	17.71209	1.69757	1.12283	0.56988	0.06086	0.00559	0	0.01656	0	0.00259	0.15014	0.70451	0.74673	0.02391	0	0.06462	0.07823	0.01253	28.02521	0.01608	0.00454	3.43931	0	0	0.19161	0.09655	3.73601	0	0.02234	0	0.68186	0.00987	0	0	0	1.8643	0	0.93004	0.04741	0.74082	0.23008	0.51053	1.88204	0.00781	0	2.94688	0	0.46073	0	29.60832	2.37093	0.00498	0.04103	0.13758	0	0	0	0	0.3616	0.26266	0.41614	4.91594	0.87413	0.67272	5.08011	5.18612	0.04628	0.04511	9.4173	0	3.59515	0.66512	0	0	0.03684	0	0	1.68113	0.12231	0.04587	10.40906	0.08035	0.00371	1.0648	0.16221	0.02831	0.08929	0.00304	0.03635	0.00858	4.0482	39.12483	13.79451	0	0	0	0	0	0.15655	2.46044	0	0.0073	2.78035	0.00962	0.00673	24.41751	0.15013	0.00614	38.00303	0.25153	0	0.00337	0	37.97299	0	0	0	0	0.0082	0	2.4238	0	0	40.68462	0.00725	0.03933	0.04813	1.12434	0.29733	0	0	0	0	0.18296	0.00844	0.09802	0.14471	20.17081	0.0549	0.61272	0.01357	0.039	25.33904	4.89915	0.02474	0.00942	0.05571	0.08929	0.4236	0	6.50048	0.03946	0	0.10351	6.27168	3.48273	0.03885	0.02998	0.01446	0	0	0.06538	0.01042	0	0	0.20673	4.2361	0	0	0	0.26415	0.01995	0	0.03611	0	0	0.03758	0.53424	0.01664	0.0397	0	0.46364	0.85014	0.00337	0	0	0.88746	16.97954	0.01332	0.19006	0.27336	0.48173	0	0.02864	0.02673	0	1.42717	0.02134	3.39239	0	27.40769	0	0.00359	0.85754	0	0.48914	0.01634	0.0276	0.06467	0.00212	0.00523	0.1664	3.2994	0.06478	0	0	2.33561	0	0.04626	0.01895	0.00625	0.00738	0.55198	3.07611	0	77.96798	0	31.8861	0	1.46384	0.06003	0	5.97423	0.50448	0.01559	0	14.79202	0	0.89786	0.18431	32.02468	0.00423	0.10333	1.62971	0	0.14458	0.02703	0	0.01593	1.85568	2.45796	0.27573	1.06747	0.38778	0	0	0	0.02383	3.65564	0.00835	0.12284	0	5.17224	0	0.88684	0	0.69023	0	13.44989	6.77782	0.10281	0.04211	0	0.48237	0	0.03335	0.0708	0.01589	0.00305	0.16452	14.920959999999999	35.99709	0	1.00194	0.10075	0	0.61317	0	0	1.55932	54.0146	0	0.096	0.02496	0.23125	1.03511	0.53289	0	4.67044	0.16913	17.54943	0	0	0	0.12458	0.02795	3.2847	0	0	0.00399	6.83148	0	0.19401	0.00329	1.44862	0.03952	0.05442	0.04653	0	0.01644	0	0	3.71954	0.13976	0.30256	0.40109	0	0	0.00684	0	0	0.30916	47.5768	0	0.04934	0.00491	1.54459	1.16137	0	24.43042	6.62023
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_hermannii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Eubacterium_biforme	0	0	0	0	2.34796	0	0.91761	0	0	0	0	2.7745	1.93401	7.92165	1.96295	1.61669	0.68534	0	0	0	0	4.26515	0	2.2707	0	0	0	0	0	0.11315	0	0	0	0	0.52544	0	0	4.64475	0	0	0	0	1.63118	0	0	0	0	0	0	1.77944	0.45267	0	0.55073	0	0	0.37753	0	0	0	0	0.38977	1.06858	3.98453	0	0	0.7587	0	0	0	0.59815	0	0	0	0	0	0	0	0	0	0.53917	0	0	0	0	0.64267	0	0	0	0.08314	0	0	0	0	0	0	0	0	0	0	0	1.71482	0	0	0	0	0	0	0.64723	0	0	0	1.71302	0	0	1.40697	0.38034	0	0.00262	0	0	0	6.84127	0	0	3.91858	0	0	0	0	0	0.20859	0	0.15891	0	0.47704	0	0.35043	0	0.12575	2.44753	0	0	0	0	0	0	0	0.02842	0	0	0	0	0	0	0	0	0	0	0	0	3.62145	0	0.15618	0	0	0	0	0.07898	0	0	0.40273	1.09537	0	0	0	0.3478	0	0	1.14643	3.09886	0.37116	0	0	0	0.28952	0	0	1.41249	13.03573	0.74153	1.36942	0.43194	0	2.00592	0	0	7.02625	0.78968	0	0	0	0	0	0	0	0	0	0.1438	0.5079	1.24829	0.12993	0	4.14313	0	0	0.00144	0.00285	0	0.10511	0.41354	0	1.77525	0	0	0	0	0	0	0	0	0	0	1.92421	0.64661	0.88886	0	0	0	0.04869	0	0	0	0.12081	0	1.85851	0	0.19758	0	0	0	0	0.96142	0	0	0	0	0	0	0	2.16875	0	0	0	0	0	0	0	0.99608	0	0.76925	3.21021	0	0	0	0.05628	0	0	0	0	0.2212	4.08495	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58944	0	0	0	0	0	0	0	0	0	0.55905	0	0	0.58829	0	1.86264	0	0	0	1.39891	5.21234	5.95715	0	0.65039	0	0	0	1.66884	0.84091	0	0	0.09162	0.02178	0	0.39314	0	0	0	0	2.22053	0	0	0	2.91514	0	0	0	0	3.87696	0.47635	0	0	0.30564
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_brachy	0.00654	0	0.00411	0	0	0	0	0	0.00565	0	0	0	0	0	0	0	0	0	0.00408	0	0	0	0.01527	0	0.0102	0	0	0	0.02249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00294	0	0	0	0	0.00106	0	0	0	0	0	0	0	0	0	0.02215	0	0	0.00684	0	0	0	0	0	0	0	0	5.7e-4	6.9e-4	0	0	0	0	0	0	0	0	0.00556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08279	0	0	0	0	0.01018	0	0	0	0	0	0	0	0	0	0.02417	0	0	0	0	0	0.00311	0	0	0.00241	0	0	0	0	0	0.00215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012070000000000001	0	0	0.00319	0	3.7e-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00291	0	0	0	0.00918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00374	0	0	0	0	0.00655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02006	0	9.9e-4	0	0.00189	0	0	0	0	0	0.06126	0	6.1e-4	0	0.01728	0	0.00524	0	0	0.00583	0	0	0.01683	0	0.0011	0	0	0	0	0	0	0	0	0	0.00469	0	0	0	0	0	0.19343	0	0	0.04537	0.07051	0	0.00563	0	0	0.08377	0	0	0	9.7e-4	0	0.00845	0	0	0	0	0	0	0	0.01624	0	0	0	0	0	0	0.0056	0	0	0	0	0	0	0.06922	0	0	0	0	0	0	0	0	0	0	0.00831	0	0	0	0	0	0	0	0	0	0.01663	0.06637	0	0	0.07276	0	0	0	0	0	0	0	0	0	0.00525	0.01618	0	0.06754	0	0	0	0	0	0	0	0	0	0	0	0.02437
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Eubacterium_cylindroides	0	0	0	0	0	0.55482	0	0	0	0.00648	0	0	0.16504	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02191	0	0	0	0	0	0	1.24459	0	6.47542	0	0	0	0	0	0	0	2.06559	0	0	0	0	0	0	0	0	0	0	0	0.03836	0	0	0	0.02039	0	0	0	0	0	0	0	0	0	0	0.27879	0	0	0	0.73019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00201	0	5e-4	0	0	0.00228	0	0	0.0282	0.00461	0	0	0	0.0222	0	0	0	0	0	0.14478	0	0	0.00538	0	0.17125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.67985	0	0	0	0	0	0.05836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.18223	0.15842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38594	0.00885	0	0	0	0.0933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52271	0	0	0	0	0	0.00145	0	0	0	0	0	0	0	0	0.02283	0	0	0	0	0	0	0	0.01495	0	0	0	0	0	0.24555	0.06313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.15906	0	0	0.02692	0	3.08975	0	0	0	0.20854	0	0	0.25694	0	0	0	0	0.04391	0	0	0.03401	0	0	0	0	0	0	0.00712	0	0	0	0.00139	0	0	0	0	0.00785	0	0	0	0	0	0	0.18423	0	0	0	0	0	0	0	0.07518	0	0	0.81147	0	0
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Eubacterium_dolichum	0	0.03274	0	0.02118	0	0	0	0	0	0	0	0.00101	0	0	0	0	0	0	0	0	0	0	0	0	0.03192	0	0	0	0.06021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0032	0	0	0	0	0	0	0	0	0	0.0044	0	0	0	0	0	0	0	0.00224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02274	0.07929	0	0.02138	0	0	0	0.08914	0.00355	0	0	0	0	0.04618	0	0	0.01992	0	0	0	0	0	0	0	0	0	0.00813	0	0.00867	0.00634	0	0.01373	0	0	0	0	0	0	0	0.02928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50457	0	0	0	0	0	0	0.04824	0	0	0	0	0	0	0.39852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01633	0.08839	0	0	0	0	0	0.93349	0	0	0	0	0	0	0.02704	0	0.14075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02818	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_eligens	0.00647	0	0	1.06503	0.01951	4.91699	5.27985	0.68653	0	0.3558	0.68825	1.59479	2.29136	5.24633	0.07791	0	0.05031	0.21442	0.2088	0	0.17748	1.60527	0	0	0	1.33436	0.13739	2.95908	1.93366	0.29652	0	2.63127	1.09219	1.67645	0.00668	0	9.7e-4	0.40872000000000003	2.40566	7.81515	0	0	4.06104	0	0.91572	4.36616	0.09415	0	0.35877	5.46149	0.00746	0	4.10865	0.71772	0.14729	0	4.61376	0	5.3773	4.11751	4.95017	0.84289	0	2.65177	0	0	0	0	0.0213	4.76923	2.17313	0	4.96831	0	0	3.87179	5.40667	0	0	9.17748	3.57501	0.39146	3.09147	0	0.91558	0	0	0.50776	3.52248	0	0	0	4.09166	0	2.54271	4.37121	0.63516	0.94452	3.2697	0	3.6213	0	0	2.8386	2.7788	0.06885	1.46959	1.75688	4.40676	0.33764	0	0.16857	1.36308	0	0.15906	3.33638	0.00474	13.14797	4.1e-4	0	8.45975	9.97326	0.73137	0	0	0	0	0	0.00954	1.29166	0.84732	0	0	0.54941	0	0	4.73904	0	0.05836	0	0	0	8.88884	5.6485	3.09597	0	0.01014	0.53397	3.23919	0.02206	0.67962	0	1.27985	8.39253	0.00538	0.03881	0	1.44321	0	0	5.78939	0	1.49757	2.90633	0	0.49703	0	0.05349	0.00699	0	3.55333	0	0.40535	0	2.11098	0	0	0.37842	0	0	0	0	4.23431	0.02243	0.45335	0	0	5.28011	0.87396	0	0.3273	3.44359	0	0	0	0	0	0.1892	1.37999	0	2.15265	1.38397	0.27304	0	0	0	0	0	8.12328	0.01302	0	0.08092	5.64464	0	2.21314	0.00359	0	0	0	0	0	2.2351	0	0	0	0.14779	1.20712	0	0	0	2.68558	0.48152	0	0	0	0	0	0	2.15755	0	0.13795	0	9.8884	2.92792	0.85075	1.89033	0.67541	0	1.12444	5.36641	0	5.55986	6.98431	14.71413	7.68743	13.45645	0	1.54041	0	0	0	4.7e-4	0	0	0	0.55625	0.08513	2.13303	0.39713	0.04922	0.06174	0	0	0	0.7954	0	0.28014	0	2.1e-4	0	0	0.53396	0	0.14265	3.85459	3.75353	0	0.01977	1.39496	8.6e-4	0.57059	0.35785	8.0754	1.04443	3.75865	0	0	0.46198	0	0.78661	0.27926	0	0.82859	0	0	3.33117	0.08807	0.40871	0.17826	0.91234	0.05606	0	0	1.88982	3.46036	2.18571	0	0.03053	0	0	1.46216	0.00164	0.77233	0	0	0	0.20211	0	0	0.18157	0	0.00202	0	0.48215	0.94487	0	0	1.29807	0	0	3.45826	0	0	9.38962	0.71484	0	0.0913
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_hallii	0	0.11265	0.39314	0.44554	0.04018	0.2419	0.07096	0.28888	0.06043	0	0.14904	0.04018	0.23456	0.9583	0.28963	0.2697	0.14348	1.04632	0	0	0.84216	0.02645	0.24703	0.88684	0	0.30238	0.55955	0	0	0.00354	0	1.50062	1.87727	0.07117	0.15075	0.07204	0.0118	0	0.09358	0.05164	0.01744	0	0.02488	0.49853	0.4215	0	0.3509	0	0.16563	0.17667	0.14967	0.00977	0.00853	0.01338	0.08084	0.02249	0	0	0.04655	0.17504	0.10511	0.0862	0.82139	0	0.18313	2.29889	0.00628	0.00141	0.08084	0.03381	0.24426	0	0.14999	5.69984	0.02837	0.02808	0.07694	0.34286	0.49681	0.07356	0.19149	0.13983	0.28024	0.04573	0.04457	0.35106	0	0.00438	0.08765	0	0	0.42925	0.2483	0	0.17126	0	0.14831	0.0189	0.0275	0	0.33466	0.06837	0	0.3869	0.01299	0.09314	2.31128	0.1578	0	0.14236	0.15065	0.0115	0.0517	0.13955	0.48117	0.00606	0.1657	0.05351	0.19989	0.07808	0.9587	0.09757	0.13334	0.11553	0.21852	0.0571	0	0	0.04589	0.26401	0.0038	0	0	0	0.22483	7.2e-4	0.05036	0	0.03978	0	0.007	0	0.13395	0	0.05376	0.92087	0.06729	0.01852	0.01424	0.19271	0.16776	0.41709	0.21419	0.3432	1.37605	0.21707	0	0.54033	0.39587	0	0.99029	0	0.06915	0.02234	0.04682	1.18665	0	0.06858	0.06993	0.34726	0.13512	0.63199	0.00269	0.03944	0.09969	0.0543	0	0.08237	0.78957	0.16764	6.8e-4	0.20051	0	0.57462	0.09513	0.01568	0.05828	0.0445	0.28984	0	0.16259	0.14831	0	0.24475	0	0.01203	0	0.12543	0.15021	0	0.53734	0.39167	0.03226	0	0.14559	0	0	0.00227	0.09603	3.57191	0.169	0.06307	0.08675	0.00857	0.03689	0	0.09827	0.03451	0.00395	0.02321	0.05227	0.16479	0	0.07982	0	1.70018	0.1592	0.01453	0	0	0.02442	0	0.01832	0.31014	0.13095	0	0	0.07404	0.00205	0	0	0.04231	0.00343	0.25476	0.05125	0.46076	0.01393	0	0.112	0.0794	0.0564	0.18907	0.03323	0.26133	0.44539	0.04506	0	0.22967	0.60853	0	0.03956	0	0.32902	0.04733	0	0.01474	0.15019	0.16509	1.7959	0.1009	1.043	0	0	0.05976	0.9972	1.02029	1.16787	0.11194	0.48218	0.00172	0.01537	0.05955	0.22197	2.51399	0.1892	0.31848	0.01066	0	0.09353	0.19873	0.20582	0.10168	0.08647	0.13047	0	0.11819	0	0.00564	0.2187	0.16112	0.19401	0	0.0063	0	0	0.91044	0.01362	0.09913	0.00939	0.56499	0.33777	0.07356	0.11277	0.04808	0.25804	0.19391	0	0.21793	0.52278	0.0441	0.09778	0.29195	0.51157	0.03018	0	0.0518	0.02139	0	0.01135	0.00625	0.00401	0.16623	0	0.04657	0.57614	0	0.00648	0.05115	0	0	0.10108	0.03802	0.02835	0.16275	0.09407	0	0.01282
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_limosum	0.00868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17677	0	0	0.00397	0	0	0	0	0	0	0	0	0	0	0.04981	0	0	0	0	0	0	0	0.04885	0	0	0	0.01983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04505	0	0	0	0	0	0	0	0	0.01342	0	0	0	0	0	0	0	0	0	0	0	0.02541	0	0	0	0	0	0.14717	0	0.00851	0	0	0	0	9e-4	0	0	0	0	0	0	0.02798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04806	0	0	0	0	0	0.01995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02219	0	0	8e-4	0	0	0	0.06498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00174	0	0	0	0	0	0	0	0	0	0	0	0.01322	0	0	0.04797	0	0	0	0.05409	0	0	0	0	0	0	0	0	0.00911	0	0	0.02692	0	0	0.17887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03867	0	0	0	0	0	0	0	0	0	3.8e-4	0	0	0	0	0	0.01889	0	0	0.05232	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02863	0	0	0	0.02137	0.0356	0	0	0	0	0	0	0.0018	0	0	0	0	0	0.02868	0	0	0.01262	0	0	0	0	0	0	0	0	0.04427	0	0	0	0	0.06775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06805	0.01872	0.00365
